733 0.0006492917 0.002238983 0.001366335 0.0007461264 0.0006438374 0.0004497239 
733.1000000000000227 0.0006492917 0.002239984 0.00136601 0.000741369 0.0006321962 0.0004538487 
733.2000000000000455 0.0006492169 0.002241185 0.001366739 0.0007257125 0.0006327644 0.0004413615 
733.3000000000000682 0.000649435 0.002241563 0.001365691 0.0007115552 0.000624033 0.0004401341 
733.4000000000000909 0.0006492588 0.002242194 0.001365328 0.0007114386 0.0006393322 0.0004378878 
733.5 0.0006490397 0.00224281 0.001365401 0.0007142521 0.000646186 0.0004270303 
733.6000000000000227 0.0006490642 0.002244008 0.001365722 0.0007029138 0.000640972 0.0004332243 
733.7000000000000455 0.0006489316 0.002244865 0.001364927 0.0006943983 0.0006255835 0.0004393147 
733.8000000000000682 0.0006494439 0.002244613 0.001364493 0.0006778934 0.0006291247 0.0004392192 
733.9000000000000909 0.0006494395 0.002245268 0.001364192 0.0006679554 0.0006344771 0.0004399585 
734 0.0006493481 0.002246344 0.001364117 0.0006528196 0.0006176513 0.0004428792 
734.1000000000000227 0.0006489935 0.002246851 0.001363965 0.0006506841 0.0006161648 0.0004384842 
734.2000000000000455 0.0006490906 0.002247741 0.001364128 0.0006700083 0.0006092916 0.0004494208 
734.3000000000000682 0.0006490361 0.002248583 0.001364844 0.0006722814 0.0006016668 0.0004549643 
734.4000000000000909 0.0006490766 0.002248934 0.001364142 0.0006634807 0.0005987696 0.000447314 
734.5 0.0006489401 0.002250236 0.001364191 0.0006631412 0.000582155 0.0004357984 
734.6000000000000227 0.0006491047 0.002251202 0.00136369 0.0006659827 0.0005919636 0.0004372051 
734.7000000000000455 0.0006490791 0.002251335 0.001363953 0.0006674421 0.000599474 0.0004418643 
734.8000000000000682 0.00064915 0.002251868 0.001365108 0.0006625779 0.0006088809 0.0004552153 
734.9000000000000909 0.0006488908 0.002252088 0.001365392 0.0006703845 0.0006027295 0.0004549969 
735 0.0006489063 0.00225254 0.001365233 0.0006848269 0.0005935984 0.000451619 
735.1000000000000227 0.000648792 0.00225309 0.001365803 0.000705171 0.000603302 0.0004505881 
735.2000000000000455 0.0006488001 0.00225363 0.001366285 0.0007001267 0.0005964484 0.000452523 
735.3000000000000682 0.0006487303 0.002253428 0.001366966 0.0006872874 0.0005932066 0.0004514925 
735.4000000000000909 0.0006489532 0.002254164 0.001366785 0.0006743447 0.0006235599 0.0004560282 
735.5 0.0006491979 0.002254131 0.001367553 0.0006774943 0.0006160514 0.0004596881 
735.6000000000000227 0.0006492003 0.002254793 0.001366954 0.0006605548 0.0006218541 0.0004437026 
735.7000000000000455 0.0006491722 0.002255767 0.001367723 0.0006673725 0.0005986422 0.0004462261 
735.8000000000000682 0.0006494144 0.002256358 0.001368165 0.0006642372 0.0006018462 0.0004432323 
735.9000000000000909 0.0006493208 0.002256319 0.00136779 0.0006687089 0.0006040633 0.0004479463 
736 0.0006493309 0.002256594 0.001367759 0.0006679096 0.0006319677 0.0004489523 
736.1000000000000227 0.0006495014 0.002257498 0.001367408 0.0006717445 0.0006326363 0.0004519908 
736.2000000000000455 0.0006493534 0.002257323 0.001366892 0.0006668095 0.0006099509 0.000453313 
736.3000000000000682 0.0006492824 0.002257263 0.001367085 0.0006595597 0.0005944932 0.0004467476 
736.4000000000000909 0.00064913 0.00225737 0.001367858 0.0006432484 0.0006024792 0.0004544922 
736.5 0.0006491716 0.002257407 0.001368177 0.0006355559 0.0006184512 0.0004696144 
736.6000000000000227 0.0006490523 0.002258813 0.001368677 0.0006347761 0.0006118362 0.000472055 
736.7000000000000455 0.0006491319 0.002259078 0.001369281 0.000627203 0.0005897138 0.0004761196 
736.8000000000000682 0.0006492318 0.002260362 0.001369963 0.0006202822 0.0005771786 0.0004741531 
736.9000000000000909 0.0006491691 0.002260345 0.001370683 0.0006038716 0.0005663144 0.000478094 
737 0.0006491309 0.002260526 0.001370711 0.0006077488 0.0005714756 0.0004827463 
737.1000000000000227 0.000649155 0.002260822 0.001371712 0.0006233292 0.0005703665 0.000481758 
737.2000000000000455 0.0006492631 0.00226113 0.00137322 0.0006214114 0.0005688104 0.0004789932 
737.3000000000000682 0.0006495551 0.002260917 0.001373811 0.000614652 0.0005783808 0.0004864285 
737.4000000000000909 0.000649341 0.002261416 0.001374171 0.0006067329 0.0005874272 0.0004826193 
737.5 0.0006491186 0.002262082 0.001373894 0.0006056016 0.0005756587 0.0004755841 
737.6000000000000227 0.0006491062 0.002263057 0.00137384 0.0006053021 0.0005641767 0.0004715454 
737.7000000000000455 0.0006489489 0.002263472 0.00137376 0.0006091744 0.0005882189 0.0004726087 
737.8000000000000682 0.0006490322 0.002263418 0.001373703 0.0006115217 0.0005994764 0.0004725546 
737.9000000000000909 0.000649013 0.002263398 0.001374247 0.000619426 0.0006053281 0.0004810385 
738 0.0006489548 0.002264057 0.001374704 0.0006181141 0.0005949509 0.0004843456 
738.1000000000000227 0.0006485795 0.002264282 0.001374708 0.0006156286 0.000587601 0.0004840297 
738.2000000000000455 0.0006485662 0.002264848 0.001374454 0.0006123551 0.0006019478 0.0004838473 
738.3000000000000682 0.000648455 0.002264657 0.001375257 0.0006075802 0.0006087863 0.0004958249 
738.4000000000000909 0.0006487906 0.002265057 0.001375105 0.0005973271 0.0006044899 0.0004951897 
738.5 0.0006489429 0.002265134 0.001375147 0.0006110236 0.0006052505 0.0005031985 
738.6000000000000227 0.0006488934 0.002265088 0.001375334 0.0006193443 0.0006002194 0.0004980025 
738.7000000000000455 0.0006490198 0.002264642 0.001375773 0.0006206249 0.0006339848 0.0004805885 
738.8000000000000682 0.0006491495 0.002265303 0.001376071 0.0006451553 0.0006253058 0.000499173 
738.9000000000000909 0.0006491907 0.00226515 0.001376187 0.0006362279 0.0006379114 0.0004979963 
739 0.000649064 0.002264909 0.001376624 0.0006326119 0.0006320895 0.0005077317 
739.1000000000000227 0.0006491316 0.002265047 0.001375515 0.0006467974 0.000637321 0.0005103093 
739.2000000000000455 0.0006486815 0.002265136 0.001374839 0.000639733 0.0006460121 0.0004931765 
739.3000000000000682 0.0006487277 0.002265322 0.001374573 0.0006376024 0.0006583919 0.0004977284 
739.4000000000000909 0.0006490133 0.002265442 0.001374048 0.0006305456 0.0006541482 0.000490643 
739.5 0.0006489756 0.002265641 0.001373004 0.0006291938 0.0006533136 0.0004895849 
739.6000000000000227 0.000649398 0.002265793 0.001372155 0.0006299945 0.0006311956 0.0004818196 
739.7000000000000455 0.0006491467 0.002266165 0.001371171 0.0006279786 0.0006368356 0.0004888173 
739.8000000000000682 0.0006494272 0.002266889 0.001370406 0.0006417376 0.0006562363 0.0004836688 
739.9000000000000909 0.0006498124 0.002267509 0.001369047 0.0006378474 0.0006560639 0.0004716694 
740 0.0006497467 0.002267362 0.001368821 0.0006358946 0.0006619878 0.0004646629 
740.1000000000000227 0.0006498295 0.002267764 0.001369375 0.0006364991 0.0006685188 0.0004548745 
740.2000000000000455 0.0006498391 0.002268258 0.001368464 0.0006317815 0.0006495799 0.0004378126 
740.3000000000000682 0.000649944 0.002268424 0.001368148 0.0006211416 0.000656779 0.0004518921 
740.4000000000000909 0.0006498013 0.002268868 0.001367849 0.0006303394 0.0006403308 0.0004521028 
740.5 0.0006498483 0.002268569 0.00136814 0.0006343725 0.000654241 0.0004363931 
740.6000000000000227 0.0006501699 0.002268406 0.001368031 0.0006356252 0.0006586732 0.0004315022 
740.7000000000000455 0.0006505887 0.002267934 0.001367345 0.0006243387 0.0006676272 0.0004282154 
740.8000000000000682 0.0006508677 0.002267648 0.001367287 0.0006299378 0.000666709 0.0004409604 
740.9000000000000909 0.0006508805 0.002267834 0.001367077 0.0006366038 0.0006717743 0.0004447782 
741 0.0006511014 0.002268246 0.001366731 0.0006415415 0.0006557853 0.0004449816 
741.1000000000000227 0.0006511912 0.002268337 0.001366454 0.0006287467 0.0006334771 0.0004456816 
741.2000000000000455 0.0006509178 0.002268826 0.001366364 0.0006232623 0.0006285203 0.0004553704 
741.3000000000000682 0.000650959 0.002268338 0.001366094 0.0006141158 0.0006365269 0.0004744646 
741.4000000000000909 0.0006510924 0.002269199 0.001365668 0.0006202378 0.0006436218 0.0004715182 
741.5 0.0006514281 0.002269168 0.001365981 0.0006212946 0.0006276478 0.0004659312 
741.6000000000000227 0.0006514946 0.002269121 0.001366438 0.0006099915 0.0006329279 0.00048255 
741.7000000000000455 0.0006515231 0.002269771 0.001367496 0.0006108348 0.0006363679 0.0004855314 
741.8000000000000682 0.0006518713 0.002269834 0.001367885 0.0006002862 0.0006600473 0.0004846857 
741.9000000000000909 0.0006519376 0.002270414 0.001366953 0.0005960111 0.000657 0.0004795936 
742 0.0006520465 0.002269699 0.001367265 0.000600363 0.0006321894 0.0004744725 
742.1000000000000227 0.0006521642 0.002269788 0.001367701 0.0005989555 0.0006340923 0.0004773292 
742.2000000000000455 0.0006519212 0.00226906 0.001367817 0.0006068659 0.0006336946 0.0004667183 
742.3000000000000682 0.0006520429 0.002269118 0.001367585 0.0006032609 0.0006413901 0.0004643079 
742.4000000000000909 0.000651944 0.002269469 0.001367854 0.0005913687 0.0006322806 0.0004599156 
742.5 0.0006521229 0.002269566 0.001367933 0.0005766117 0.0006487858 0.0004533848 
742.6000000000000227 0.0006522659 0.0022693 0.001368777 0.0005842522 0.0006694547 0.0004599012 
742.7000000000000455 0.0006521431 0.002269455 0.001368058 0.0005884221 0.0006689506 0.0004581124 
742.8000000000000682 0.000652192 0.002269973 0.001368205 0.000594106 0.0006746866 0.0004403437 
742.9000000000000909 0.0006520692 0.002269831 0.001368271 0.0005995105 0.0006489877 0.0004368461 
743 0.0006520083 0.002269295 0.001368506 0.0005988991 0.0006384105 0.0004333675 
743.1000000000000227 0.0006521226 0.002269391 0.001368496 0.0005964777 0.0006396806 0.0004479855 
743.2000000000000455 0.0006519678 0.002269735 0.001368529 0.0005948883 0.0006647617 0.0004441934 
743.3000000000000682 0.0006518439 0.002270349 0.001368632 0.0005938958 0.0006591786 0.0004469275 
743.4000000000000909 0.0006516993 0.002270115 0.001368655 0.0005964843 0.0006591412 0.0004414637 
743.5 0.0006519692 0.002270551 0.001369393 0.0005917811 0.0006686208 0.0004313782 
743.6000000000000227 0.0006517546 0.002271479 0.001368778 0.0005983296 0.0006468271 0.0004279683 
743.7000000000000455 0.0006519404 0.002271203 0.001368789 0.0005983872 0.000646673 0.0004275066 
743.8000000000000682 0.0006521241 0.002270938 0.001368739 0.0006027123 0.0006355261 0.0004330223 
743.9000000000000909 0.0006521697 0.002271779 0.001367342 0.0006036654 0.0006214977 0.0004349357 
744 0.0006521683 0.002271646 0.00136798 0.0006039323 0.0006179913 0.0004461488 
744.1000000000000227 0.0006519787 0.002272348 0.001368777 0.0005884139 0.0006289636 0.0004497581 
744.2000000000000455 0.0006521367 0.002272769 0.001369465 0.0005885506 0.0006277907 0.0004480702 
744.3000000000000682 0.0006522894 0.002273945 0.001369691 0.0005864249 0.0006319768 0.0004435418 
744.4000000000000909 0.0006525252 0.00227455 0.001370844 0.0006028388 0.0006396931 0.000450897 
744.5 0.0006527648 0.002274668 0.001371379 0.0005982864 0.0006550635 0.0004566625 
744.6000000000000227 0.0006526434 0.002274939 0.001372319 0.000609572 0.000632959 0.0004634347 
744.7000000000000455 0.0006525516 0.002275213 0.001372872 0.0006091067 0.0006299304 0.0004719369 
744.8000000000000682 0.0006528307 0.002275983 0.001373173 0.0006101507 0.0006313406 0.0004658797 
744.9000000000000909 0.0006529582 0.002276165 0.001374297 0.0006129533 0.0006077436 0.0004633366 
745 0.0006528849 0.00227633 0.001374903 0.0006130241 0.000607098 0.0004693918 
745.1000000000000227 0.0006528093 0.002276471 0.001375401 0.0006185117 0.0006156852 0.0004651887 
745.2000000000000455 0.0006528945 0.002277587 0.001376024 0.0006216471 0.0006348359 0.0004556216 
745.3000000000000682 0.0006530132 0.002278857 0.001377164 0.0006189953 0.0006299074 0.0004542136 
745.4000000000000909 0.000653085 0.00228038 0.00137789 0.0006141739 0.0006328508 0.0004542253 
745.5 0.0006531195 0.002280695 0.001379133 0.0006178531 0.000636426 0.0004562987 
745.6000000000000227 0.000653541 0.00228085 0.001380871 0.0006120037 0.0006216305 0.0004559233 
745.7000000000000455 0.0006539278 0.002281615 0.001382373 0.0006123738 0.0006463488 0.0004569703 
745.8000000000000682 0.0006538583 0.002281476 0.001382807 0.0006179324 0.0006596182 0.000453041 
745.9000000000000909 0.000653977 0.00228154 0.001383322 0.0006243546 0.0006525798 0.0004409179 
746 0.0006538919 0.002280859 0.001384323 0.0006352831 0.0006285753 0.0004328257 
746.1000000000000227 0.0006539459 0.002281032 0.001384587 0.0006429978 0.0006178887 0.0004396213 
746.2000000000000455 0.0006539115 0.002280943 0.001384471 0.0006483891 0.0006428808 0.0004366607 
746.3000000000000682 0.000653915 0.002280821 0.001385835 0.0006441033 0.0006320761 0.0004316065 
746.4000000000000909 0.0006545118 0.002281345 0.001386767 0.0006462181 0.0006186936 0.0004344641 
746.5 0.0006544008 0.002281821 0.001387793 0.0006515183 0.0006227731 0.0004306952 
746.6000000000000227 0.0006543354 0.002282229 0.00138831 0.0006414343 0.0006324315 0.0004281319 
746.7000000000000455 0.0006542536 0.002282455 0.001388677 0.0006496512 0.0006184296 0.0004207941 
746.8000000000000682 0.0006540591 0.002283117 0.001388757 0.0006395135 0.0006154287 0.0004253383 
746.9000000000000909 0.0006538593 0.002283213 0.001389654 0.0006385969 0.0005899813 0.000440852 
747 0.000654056 0.002284627 0.001390539 0.0006260955 0.0006182804 0.0004502936 
747.1000000000000227 0.0006540238 0.002284925 0.001390974 0.0006359004 0.0006094961 0.0004581862 
747.2000000000000455 0.0006540135 0.002285701 0.001392063 0.0006373387 0.0006068565 0.0004507468 
747.3000000000000682 0.0006540857 0.002286526 0.001393042 0.000640931 0.0006104555 0.0004435427 
747.4000000000000909 0.0006540264 0.002286788 0.001393891 0.0006450591 0.0006124329 0.0004504817 
747.5 0.0006538356 0.002287291 0.001394812 0.0006541824 0.0006167131 0.0004605218 
747.6000000000000227 0.0006536055 0.002287825 0.001395688 0.0006546034 0.0006434697 0.0004694272 
747.7000000000000455 0.0006534419 0.002288216 0.001396474 0.0006519774 0.0006519953 0.0004770075 
747.8000000000000682 0.0006534721 0.002288197 0.001398091 0.0006457388 0.0006503702 0.0004761873 
747.9000000000000909 0.0006538125 0.002288461 0.001399616 0.0006482289 0.0006501947 0.0004664305 
748 0.0006538804 0.00228892 0.001400404 0.0006355403 0.0006332059 0.0004676014 
748.1000000000000227 0.0006539705 0.002288836 0.001401444 0.0006298405 0.0006394026 0.0004745857 
748.2000000000000455 0.0006537868 0.002289601 0.001401674 0.0006360934 0.0006247524 0.000473561 
748.3000000000000682 0.0006536725 0.002289768 0.001402729 0.0006359865 0.0006200743 0.0004806079 
748.4000000000000909 0.000653447 0.002289936 0.001403089 0.0006450083 0.0006080223 0.0004842183 
748.5 0.0006530482 0.002290267 0.001402936 0.0006406326 0.0006110457 0.0004772802 
748.6000000000000227 0.0006530572 0.002290671 0.001403685 0.0006324492 0.0005973458 0.0004762936 
748.7000000000000455 0.0006531339 0.002291105 0.001404447 0.00063281 0.0006019654 0.0004782228 
748.8000000000000682 0.0006531843 0.002291351 0.00140589 0.0006439564 0.0006166434 0.0004683818 
748.9000000000000909 0.0006531651 0.002292157 0.001406643 0.0006481504 0.0006091066 0.0004750829 
749 0.0006531724 0.002292224 0.001407975 0.000658331 0.0006025206 0.0004713439 
749.1000000000000227 0.0006530174 0.002292933 0.001408668 0.0006696585 0.0006133916 0.00047053 
749.2000000000000455 0.0006530473 0.002294249 0.001410293 0.0006667724 0.0005928761 0.0004651197 
749.3000000000000682 0.0006531563 0.002294981 0.001411856 0.0006638454 0.0006081857 0.0004829663 
749.4000000000000909 0.0006532704 0.002296146 0.001413029 0.0006586966 0.0006226682 0.0004823525 
749.5 0.0006532077 0.002296793 0.001413394 0.000659229 0.0006054456 0.0004713632 
749.6000000000000227 0.0006533655 0.002297162 0.001413823 0.0006660304 0.0006223051 0.0004707936 
749.7000000000000455 0.0006534721 0.002298152 0.001415546 0.0006652038 0.0006470825 0.0004743989 
749.8000000000000682 0.0006532278 0.00229898 0.001417371 0.0006670525 0.0006332605 0.0004762264 
749.9000000000000909 0.0006528771 0.002299916 0.001418532 0.0006604513 0.000636761 0.0004801616 
750 0.0006529356 0.002300095 0.001419542 0.0006423008 0.000646464 0.0004769598 
750.1000000000000227 0.0006529961 0.002300418 0.001421109 0.0006466951 0.0006278656 0.0004770983 
750.2000000000000455 0.000652982 0.002300765 0.001421924 0.0006580981 0.0006265824 0.0004796802 
750.3000000000000682 0.0006531932 0.002302284 0.00142354 0.0006462717 0.0006181846 0.0004884053 
750.4000000000000909 0.0006535219 0.002302367 0.001424808 0.0006390056 0.0006425432 0.0004849103 
750.5 0.0006538041 0.002301957 0.001424476 0.00063777 0.0006411007 0.0004798669 
750.6000000000000227 0.0006540158 0.002302548 0.001426209 0.0006410207 0.0006520965 0.0004797167 
750.7000000000000455 0.0006540562 0.002302362 0.001426994 0.0006429184 0.0006483976 0.0004805915 
750.8000000000000682 0.0006538598 0.002303183 0.001428069 0.0006418541 0.0006339889 0.0004874655 
750.9000000000000909 0.0006539481 0.002303734 0.00142866 0.0006530472 0.0006228048 0.0004938622 
751 0.0006541376 0.002303815 0.001430547 0.0006543012 0.0006137472 0.00049398 
751.1000000000000227 0.0006542236 0.002304469 0.001431691 0.0006411166 0.0006156348 0.0004896844 
751.2000000000000455 0.0006544639 0.002304718 0.001432775 0.0006395784 0.00060671 0.0004941206 
751.3000000000000682 0.000654506 0.002304954 0.001434043 0.0006338922 0.0006137072 0.0004946414 
751.4000000000000909 0.0006545649 0.002305387 0.001435271 0.0006373174 0.0006044071 0.0004911877 
751.5 0.0006545539 0.002305554 0.00143785 0.0006385928 0.0005838929 0.000503755 
751.6000000000000227 0.0006546986 0.002306316 0.001438851 0.0006510977 0.0005625265 0.0005183197 
751.7000000000000455 0.0006547659 0.002307473 0.001439621 0.0006600797 0.0005741601 0.000513937 
751.8000000000000682 0.0006547818 0.002308611 0.001441131 0.0006705958 0.0005773393 0.0005096932 
751.9000000000000909 0.0006550486 0.00230921 0.001442145 0.0006722597 0.0005905844 0.0005060489 
752 0.0006551833 0.002309728 0.001443239 0.0006748155 0.0005989559 0.0005025591 
752.1000000000000227 0.0006552741 0.002310511 0.001444782 0.0006737537 0.0006061886 0.0004989522 
752.2000000000000455 0.0006552587 0.00231111 0.001446612 0.0006561285 0.0006080191 0.00050353 
752.3000000000000682 0.0006552272 0.002311801 0.001448315 0.0006534131 0.000627841 0.0005014341 
752.4000000000000909 0.0006553906 0.002312918 0.001449746 0.0006544096 0.0006031179 0.0005007619 
752.5 0.0006558208 0.00231422 0.00145151 0.0006590686 0.0005916785 0.0004914929 
752.6000000000000227 0.000656274 0.002315066 0.001452691 0.0006673535 0.0005959466 0.0005002673 
752.7000000000000455 0.0006565574 0.002316194 0.001454132 0.0006713167 0.0006129588 0.0004959313 
752.8000000000000682 0.0006568204 0.002316355 0.001455584 0.0006676175 0.0006246701 0.0004933793 
752.9000000000000909 0.0006568359 0.002316895 0.001457338 0.0006681486 0.0006075893 0.0004890056 
753 0.0006567181 0.002317606 0.00145935 0.0006741382 0.000625443 0.0004864045 
753.1000000000000227 0.0006567809 0.002318384 0.001461815 0.0006562483 0.0006250356 0.0004960759 
753.2000000000000455 0.0006567209 0.002318155 0.001463223 0.0006458167 0.0006077228 0.0004987166 
753.3000000000000682 0.0006566798 0.002318537 0.001464928 0.0006501362 0.0006219701 0.000498182 
753.4000000000000909 0.0006566816 0.00231916 0.001465542 0.0006558689 0.0005981514 0.0005042119 
753.5 0.0006565869 0.002320316 0.001467426 0.0006588534 0.0005731097 0.0005087566 
753.6000000000000227 0.0006565255 0.002320961 0.001469259 0.0006537764 0.0005602596 0.000515591 
753.7000000000000455 0.0006563072 0.002321309 0.001470628 0.000655741 0.0005911085 0.0005166974 
753.8000000000000682 0.0006560233 0.002322129 0.001472125 0.0006536097 0.0005906101 0.0005159256 
753.9000000000000909 0.0006559865 0.002323091 0.001473236 0.0006672967 0.0005955307 0.000517194 
754 0.0006561267 0.002323442 0.001475701 0.0006729008 0.0006053506 0.0005146035 
754.1000000000000227 0.0006557993 0.002323648 0.00147701 0.0006644047 0.0005867183 0.0005203378 
754.2000000000000455 0.0006557675 0.002324069 0.001478608 0.000647193 0.0005768879 0.0005200305 
754.3000000000000682 0.000655778 0.002325948 0.001480831 0.0006432287 0.0005834746 0.0005136573 
754.4000000000000909 0.0006558216 0.002326394 0.001482388 0.0006496524 0.0005934958 0.000510871 
754.5 0.0006558086 0.002327108 0.001483923 0.0006491609 0.0005921352 0.0005044271 
754.6000000000000227 0.0006559277 0.002327788 0.00148615 0.0006485692 0.0005868667 0.0004979491 
754.7000000000000455 0.0006561212 0.002329177 0.001487364 0.0006384017 0.000576932 0.0004880583 
754.8000000000000682 0.0006562049 0.002329885 0.001488521 0.0006395565 0.0005656239 0.000491308 
754.9000000000000909 0.0006564449 0.002330195 0.001490221 0.000649263 0.0005738097 0.0004950661 
755 0.0006564582 0.002330965 0.001492924 0.0006459643 0.0005691522 0.0004927707 
755.1000000000000227 0.0006563102 0.002331343 0.001494292 0.0006330177 0.0005585202 0.0004938816 
755.2000000000000455 0.0006565775 0.002331837 0.001495552 0.0006315009 0.0005635041 0.0004897586 
755.3000000000000682 0.0006566232 0.002332143 0.001497505 0.000631884 0.0005631192 0.0004932117 
755.4000000000000909 0.0006568474 0.002331929 0.001499485 0.00063519 0.0005607551 0.0004960197 
755.5 0.0006568866 0.00233286 0.001500899 0.000636684 0.0005524616 0.0004912202 
755.6000000000000227 0.0006568293 0.00233327 0.001503188 0.0006395285 0.0005590987 0.0004946209 
755.7000000000000455 0.0006568717 0.002333939 0.001504424 0.0006348197 0.0005560445 0.000495389 
755.8000000000000682 0.0006569249 0.002335356 0.001505499 0.0006205916 0.0005595088 0.0005040415 
755.9000000000000909 0.0006569539 0.002336563 0.001506618 0.0006127392 0.0005466596 0.0005026332 
756 0.0006571378 0.002337405 0.00150775 0.0006179217 0.0005754348 0.0005115986 
756.1000000000000227 0.0006572235 0.002337893 0.001509365 0.000616571 0.0005829201 0.0005129518 
756.2000000000000455 0.0006570723 0.002338833 0.001510219 0.0006092123 0.0005844654 0.0005178302 
756.3000000000000682 0.0006572136 0.002340033 0.00151116 0.0005965433 0.000580906 0.0005202898 
756.4000000000000909 0.0006572284 0.002340902 0.001512322 0.0006051265 0.0005676066 0.0005073935 
756.5 0.0006572136 0.002342482 0.001514016 0.0006092054 0.0005629247 0.0005090978 
756.6000000000000227 0.0006571734 0.002343951 0.001515306 0.0006177208 0.0005494545 0.000507077 
756.7000000000000455 0.0006570887 0.002344779 0.001516188 0.0006205094 0.0005540051 0.0004955189 
756.8000000000000682 0.000657202 0.002345838 0.001517102 0.0006100357 0.0005560959 0.0004969677 
756.9000000000000909 0.0006571295 0.002346604 0.001518723 0.0006029417 0.0005553157 0.0004902381 
757 0.0006574492 0.002347364 0.001520075 0.0005958558 0.0005717277 0.000499918 
757.1000000000000227 0.0006573591 0.002348691 0.001521569 0.000602436 0.0005523088 0.0004877518 
757.2000000000000455 0.0006576785 0.002349848 0.001523863 0.0006088557 0.0005555225 0.0004837124 
757.3000000000000682 0.0006579991 0.002350905 0.001525628 0.0006139614 0.0005626101 0.0004743593 
757.4000000000000909 0.0006581126 0.002351512 0.001527275 0.0006237163 0.0005701523 0.00046346 
757.5 0.0006581794 0.002352333 0.00152882 0.0006194219 0.0005549082 0.0004608968 
757.6000000000000227 0.0006578311 0.002353198 0.001530378 0.0006176944 0.0005556552 0.000458178 
757.7000000000000455 0.0006576624 0.002354301 0.001531903 0.0006218672 0.0005656275 0.0004603214 
757.8000000000000682 0.0006577264 0.002356156 0.00153397 0.0006190202 0.0005663477 0.0004452049 
757.9000000000000909 0.0006576747 0.002356972 0.001535646 0.000617709 0.0005610969 0.0004407294 
758 0.000658109 0.002357574 0.001537546 0.0006290807 0.0005627297 0.0004466171 
758.1000000000000227 0.000657945 0.002358559 0.001539131 0.0006307042 0.000567685 0.0004458634 
758.2000000000000455 0.0006582083 0.002359383 0.001540883 0.0006246695 0.000574069 0.0004486569 
758.3000000000000682 0.0006583288 0.002359915 0.001542401 0.0006165912 0.0005702281 0.000454601 
758.4000000000000909 0.0006584461 0.002360775 0.001544151 0.0006157288 0.0005554607 0.0004546142 
758.5 0.0006583855 0.002361833 0.001545823 0.0006060634 0.0005759011 0.000447285 
758.6000000000000227 0.0006583882 0.002363001 0.00154643 0.0006088736 0.00057349 0.0004507158 
758.7000000000000455 0.0006584589 0.002364327 0.001547507 0.0006229715 0.0005731276 0.0004567618 
758.8000000000000682 0.000658529 0.002365413 0.001548237 0.0006118423 0.0005718452 0.0004539496 
758.9000000000000909 0.0006585186 0.002366598 0.001548868 0.0006083517 0.0005784069 0.0004598525 
759 0.0006584844 0.002368249 0.001550679 0.000601712 0.0005768729 0.0004625103 
759.1000000000000227 0.0006585057 0.002369573 0.001551856 0.000607764 0.0005678192 0.0004623835 
759.2000000000000455 0.0006586827 0.002370306 0.001554161 0.0006149179 0.0005683814 0.000485792 
759.3000000000000682 0.0006587069 0.00237146 0.001555665 0.0006196692 0.0005733211 0.0004848136 
759.4000000000000909 0.0006586662 0.00237288 0.001556614 0.0006240139 0.0005554607 0.0004909408 
759.5 0.0006586729 0.002373936 0.001558576 0.000629631 0.0005546508 0.0004949377 
759.6000000000000227 0.0006585417 0.002374946 0.00155963 0.0006337741 0.0005621033 0.0004930457 
759.7000000000000455 0.0006587388 0.002376272 0.001561016 0.0006304124 0.0005576385 0.0004799781 
759.8000000000000682 0.0006590172 0.002377432 0.001562474 0.0006329722 0.0005669768 0.000474996 
759.9000000000000909 0.0006590782 0.002377899 0.001564054 0.0006340585 0.0005591811 0.0004736553 
760 0.0006592689 0.002378914 0.001566216 0.0006269725 0.00056505 0.0004775139 
760.1000000000000227 0.0006593587 0.002380533 0.001567576 0.0006316381 0.0005555762 0.0004715202 
760.2000000000000455 0.0006594824 0.002381342 0.001568944 0.0006417129 0.0005580164 0.0004673326 
760.3000000000000682 0.0006595076 0.002382035 0.001570577 0.0006469067 0.0005752061 0.000474937 
760.4000000000000909 0.0006594846 0.002382845 0.001573052 0.000648936 0.0005915912 0.0004730511 
760.5 0.0006595986 0.002383797 0.001574109 0.0006388784 0.000568096 0.0004697865 
760.6000000000000227 0.0006598763 0.002384424 0.001576607 0.0006407791 0.0005494337 0.0004639658 
760.7000000000000455 0.0006597386 0.002385004 0.001578198 0.0006453799 0.0005648941 0.0004651417 
760.8000000000000682 0.0006597123 0.002386255 0.001579416 0.0006378258 0.0005749282 0.0004662647 
760.9000000000000909 0.0006602075 0.002387486 0.001581506 0.0006483052 0.0005890596 0.0004639277 
761 0.0006601632 0.002388094 0.001582876 0.0006510061 0.0005907263 0.0004632046 
761.1000000000000227 0.000660169 0.002390525 0.001584762 0.0006519346 0.0005809992 0.0004723714 
761.2000000000000455 0.0006601851 0.002392349 0.001586505 0.0006501672 0.0005805988 0.0004688403 
761.3000000000000682 0.000660046 0.002393267 0.001588507 0.000649119 0.000557495 0.0004603776 
761.4000000000000909 0.0006600733 0.002394727 0.00159068 0.0006504678 0.0005543935 0.000465419 
761.5 0.0006600598 0.002395761 0.001592539 0.0006512896 0.0005520403 0.0004658774 
761.6000000000000227 0.0006602019 0.002396949 0.001594006 0.0006472457 0.0005582803 0.0004627983 
761.7000000000000455 0.0006598963 0.002398239 0.001595407 0.0006518332 0.0005549857 0.0004606696 
761.8000000000000682 0.0006598049 0.002399464 0.00159737 0.0006581758 0.0005364911 0.0004618609 
